,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2687,4FGL J1522.1+3144,FSRQ,2.521659305921453e-05,167.76095030434243,669.0124181737025,16632000.0,6652800.0,56618.50001157408,0.012485811577752554,8717.316834322137,0.0,2.1033248627788676e-05,3.430559397396388e-05
2688,4FGL J1522.1+3144,FSRQ,2.7843680468163707e-05,269.4377271543266,1074.4883422735138,24192000.0,9676800.0,56702.50001157408,0.018161180476730987,6546.058178575385,-0.6875,2.1033248627788676e-05,4.255030854781708e-05
2689,4FGL J1522.1+3144,FSRQ,3.0176467627452837e-05,127.75509334758434,509.4734130882073,10584000.0,4233600.0,56877.50001157408,0.007945516458569807,9131.663095366213,0.42857142857142855,2.1033248627788676e-05,4.008637085907934e-05
2690,4FGL J1522.1+3144,FSRQ,2.8445126796467917e-05,756.958958206167,3018.6699715818545,66528000.0,26611200.0,56947.50001157408,0.049943246311010214,3863.9588209554327,-0.18181818181818182,2.1033248627788676e-05,5.449092965477688e-05
2691,4FGL J1522.1+3144,FSRQ,2.1645859831150754e-05,222.55407243995958,887.5214280042659,25704000.0,10281600.0,57283.50001157408,0.019296254256526674,8168.9275452246575,-0.7058823529411765,2.1033248627788676e-05,3.250502412450169e-05
2692,4FGL J1522.6-2730,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2693,4FGL J1532.0+3016,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2694,4FGL J1532.7-1319,BCU,1.3745691637778617e-06,9.144733732781358,31.68875101235657,16632000.0,6652800.0,55687.50001157408,0.01301775147928994,184036.33131615564,0.36363636363636365,6.069514119075717e-07,2.352496479301415e-06
2695,4FGL J1532.7-1319,BCU,1.5136217657520734e-06,11.900699771049101,41.23885100839166,19656000.0,7862400.0,55771.50001157408,0.015384615384615385,153736.68360126263,-0.46153846153846156,6.069514119075717e-07,2.9862116161674937e-06
2696,4FGL J1532.7-1319,BCU,1.3507967048923411e-06,11.43746585966443,39.63363159935325,21168000.0,8467200.0,56716.50001157408,0.016568047337278107,166001.68227171063,0.07142857142857142,6.069514119075717e-07,4.189814466042636e-06
2697,4FGL J1532.7-1319,BCU,1.0698691998890156e-06,1.9411706762786298,6.726633714065738,4536000.0,1814400.0,57052.50001157408,0.0035502958579881655,452767.35140130995,0.0,6.069514119075717e-07,1.1944846464669976e-06
2698,4FGL J1532.7-1319,BCU,1.2738130161178593e-06,3.8520105607404065,13.348163776349203,7560000.0,3024000.0,57262.50001157408,0.005917159763313609,294561.37063088437,0.4,6.069514119075717e-07,1.8236406816290038e-06
2699,4FGL J1532.7-1319,BCU,7.297095560796054e-07,9.709223469372798,33.64484675386006,33264000.0,13305600.0,57731.50001157408,0.02603550295857988,245134.78268943477,0.0,6.069514119075717e-07,1.5546536810887258e-06
2700,4FGL J1532.7-1319,BCU,7.318808858305855e-07,19.697549408890048,68.2568521961832,67284000.0,26913600.0,58228.50001157408,0.052662721893491124,171848.56216244967,0.42696629213483145,6.069514119075717e-07,4.317469313756667e-06
2701,4FGL J1532.7-1319,BCU,8.131809189456759e-07,7.868989116453516,27.267982219794735,24192000.0,9676800.0,58753.50001157408,0.01893491124260355,257940.28003113327,0.0,6.069514119075717e-07,1.896586308894164e-06
2702,4FGL J1532.7-1319,BCU,1.1409152014441457e-06,2.760102055333677,9.564432312187224,6048000.0,2419200.0,59103.50001157408,0.004733727810650888,367691.06297385483,0.0,6.069514119075717e-07,1.787167867996424e-06
2703,4FGL J1532.7-1319,BCU,8.692687249098251e-07,2.36580176171458,8.19808483901762,6804000.0,2721600.0,60402.00001157408,0.0053254437869822485,454994.39135925967,0.0,6.069514119075717e-07,1.0713889004570397e-06
2704,4FGL J1534.8+0131,FSRQ,2.2628158215252762e-05,123.16959079726384,503.22210728036623,13608000.0,5443200.0,57073.50001157408,0.010356731875719217,10482.901513899109,0.0,1.41137910899177e-05,3.462851145906794e-05
2705,4FGL J1534.8+0131,FSRQ,2.3384186434332797e-05,494.99645844195663,2022.35924712525,52920000.0,21168000.0,57220.50001157408,0.04027617951668585,5143.940640017838,-0.05714285714285714,1.41137910899177e-05,8.090479495436783e-05
2706,4FGL J1535.8-4730,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2707,4FGL J1537.7-7957,BCU,4.729057436044693e-06,473.35216662643194,1906.3000973866406,250236000.0,100094400.0,57339.50001157408,0.19001148105625718,11866.463733386156,-0.9818731117824774,3.4000825801330263e-06,1.1726524536533592e-05
2708,4FGL J1539.6+2743,FSRQ,1.6603021227748417e-07,23.246089257225293,76.99325869460401,350028000.0,140011200.0,54770.50001157408,0.27526753864447084,347483.97202673444,0.2937365010799136,1.356201838841446e-07,4.5923837476273126e-07
2709,4FGL J1539.6+2743,FSRQ,1.387621653173676e-07,13.973239037726664,46.280696771343464,251748000.0,100699200.0,59425.50001157408,0.19797859690844233,490251.80702187883,0.0,1.356201838841446e-07,2.750241114398277e-07
2710,4FGL J1542.3+1801,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2711,4FGL J1543.0+6130,BLL,4.3659631373079403e-07,8.71376386796468,31.970067677576182,49896000.0,19958400.0,54896.50001157408,0.03745743473325766,315955.1847930899,-0.42424242424242425,2.535310392277289e-07,1.0649532898204505e-06
2712,4FGL J1543.0+6130,BLL,2.7962394796946704e-07,7.272012240473147,26.680402063085985,65016000.0,26006400.0,55141.50001157408,0.04880817253121453,432169.26749127504,-0.6511627906976745,2.535310392277289e-07,5.555788062237905e-07
2713,4FGL J1543.0+6130,BLL,3.294405767804356e-07,0.5977369825104224,2.1930467790736596,4536000.0,1814400.0,55547.50001157408,0.00340522133938706,1388752.2316613188,0.0,2.535310392277289e-07,3.532940278928161e-07
2714,4FGL J1543.0+6130,BLL,2.731037272613904e-07,3.5512223863253114,13.029136633635021,32508000.0,13003200.0,55887.00001157408,0.024404086265607264,625771.2575483869,0.0,2.535310392277289e-07,5.12755287691328e-07
2715,4FGL J1543.0+6130,BLL,2.782376157759611e-07,7.572514950958558,27.782921265704406,68040000.0,27216000.0,56163.50001157408,0.0510783200908059,424561.2667674343,0.0,2.535310392277289e-07,4.806376487919811e-07
2716,4FGL J1543.0+6130,BLL,3.2050386344775567e-07,6.978266518075294,25.602673682175496,54432000.0,21772800.0,56653.50001157408,0.04086265607264472,412076.6104670833,-0.8333333333333334,2.535310392277289e-07,1.002971881418202e-06
2717,4FGL J1543.0+6130,BLL,3.3936101707842633e-07,14.367188019032257,52.71200600162794,105840000.0,42336000.0,57059.50001157408,0.07945516458569807,279094.65365735366,0.38571428571428573,2.535310392277289e-07,6.874301659158464e-07
2718,4FGL J1543.0+6130,BLL,4.5838068850208266e-07,1.940600482842417,7.119900161593474,10584000.0,4233600.0,57563.50001157408,0.007945516458569807,653412.1342523394,0.0,2.535310392277289e-07,6.310834310047113e-07
2719,4FGL J1543.0+6130,BLL,3.970497022867715e-07,20.651666755101388,75.76923058962305,130032000.0,52012800.0,57654.50001157408,0.09761634506242906,215212.95370394006,-0.46511627906976744,2.535310392277289e-07,1.0987613307671314e-06
2720,4FGL J1543.0+6130,BLL,3.169503838751341e-07,1.1501495530060866,4.219802097704449,9072000.0,3628800.0,58529.50001157408,0.00681044267877412,1020694.0322298431,0.0,2.535310392277289e-07,4.09640762803951e-07
2721,4FGL J1543.0+6130,BLL,5.04866744803769e-07,0.610686814514639,2.24055862491448,3024000.0,1209600.0,60685.50001157408,0.0022701475595913734,1109866.5945319948,0.0,2.535310392277289e-07,6.761608189336192e-07
2722,4FGL J1543.1+4209,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2723,4FGL J1544.3-0649,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2724,4FGL J1546.1-1003,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2725,4FGL J1548.3+1456,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2726,4FGL J1548.8-2250,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2727,4FGL J1549.5+0236,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2728,4FGL J1550.7+0528,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2729,4FGL J1553.5-3118,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2730,4FGL J1553.6+1257,FSRQ,3.356541589006215e-07,3.552563617804178,11.205492549979938,26460000.0,10584000.0,54683.00001157408,0.020091848450057407,656447.6503213738,-0.37142857142857144,2.046083868254027e-07,7.545355454758486e-07
2731,4FGL J1553.6+1257,FSRQ,5.71881407666133e-07,0.3458738753564773,1.0909550258624894,1512000.0,604800.0,54861.50001157408,0.001148105625717566,1611778.0697789704,0.0,2.046083868254027e-07,5.71881407666133e-07
2732,4FGL J1553.6+1257,FSRQ,3.3577919000686036e-07,1.2184755246968948,3.843314260692448,9072000.0,3628800.0,54924.50001157408,0.006888633754305396,1120680.339101151,0.0,2.046083868254027e-07,4.392397123519349e-07
2733,4FGL J1553.6+1257,FSRQ,3.4624556203055985e-07,2.6176164489510323,8.256483140914307,18900000.0,7560000.0,55271.00001157408,0.014351320321469576,752960.0528360486,0.0,2.046083868254027e-07,5.392645973429695e-07
2734,4FGL J1553.6+1257,FSRQ,2.4123392915011706e-07,3.7204061489247655,11.734901290928539,38556000.0,15422400.0,55789.00001157408,0.029276693455797934,756663.2623023147,0.0,2.046083868254027e-07,3.4138928138244443e-07
2735,4FGL J1553.6+1257,FSRQ,2.0260893509973296e-07,10.231913309684595,32.273490554569754,126252000.0,50500800.0,56023.50001157408,0.09586681974741676,497862.3526365145,0.0,2.046083868254027e-07,3.696571836625194e-07
2736,4FGL J1553.6+1257,FSRQ,2.171777770440793e-07,7.158527015816125,22.57941863237852,82404000.0,32961600.0,57777.00001157408,0.06257175660160735,574906.8562800575,0.0,2.046083868254027e-07,2.979002009515598e-07
2737,4FGL J1553.6+1257,FSRQ,2.5645510730092677e-07,10.934835447139836,34.49064684559184,106596000.0,42638400.0,58267.00001157408,0.0809414466130884,428060.5670920352,0.0,2.046083868254027e-07,1.1307160912030006e-06
2738,4FGL J1553.6+1257,FSRQ,2.101209254502742e-07,5.210326564205359,16.4344067494146,61992000.0,24796800.0,60325.00001157408,0.04707233065442021,685093.5637515731,0.0,2.046083868254027e-07,3.6095936757634256e-07
2739,4FGL J1553.6-2422,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2740,4FGL J1555.2-4149,BCU,2.028912357967952e-06,54.60533563740627,192.02899231197426,67284000.0,26913600.0,56079.50001157408,0.05150462962962963,61083.759047068364,0.898876404494382,1.639434235143728e-06,3.3664235165857265e-06
2741,4FGL J1555.2-4149,BCU,1.6170877768425848e-06,33.74150671648664,118.65777324177999,52164000.0,20865600.0,57094.50001157408,0.03993055555555555,87041.38252054661,0.0,1.639434235143728e-06,2.487638261252103e-06
2742,4FGL J1555.2-4149,BCU,1.6981800785760185e-06,87.30004147943596,307.0055114285519,128520000.0,51408000.0,58540.00001157408,0.09837962962962964,52805.08457276394,0.0,1.639434235143728e-06,3.2447455581549167e-06
2743,4FGL J1555.7+1111,BLL,7.909525099010403e-09,0.15307778495620772,0.4536437722185497,48384000.0,19353600.0,55274.50001157408,0.036322360953461974,21926634.18825218,0.0,6.718662694091573e-09,1.8900199940432178e-08
2744,4FGL J1555.7+1111,BLL,7.843200380138858e-09,0.061666378668803756,0.18274740940611706,19656000.0,7862400.0,56156.50001157408,0.014755959137343927,34692243.1840268,0.0,6.718662694091573e-09,1.3628038904416885e-08
2745,4FGL J1555.7+1111,BLL,8.519016436308481e-09,0.025761505703396848,0.0763438445928774,7560000.0,3024000.0,56338.50001157408,0.0056753688989784334,51501859.60757365,0.0,6.718662694091573e-09,1.2135917856488029e-08
2746,4FGL J1555.7+1111,BLL,7.798819343841487e-09,0.014150177817465994,0.041933844577871936,4536000.0,1814400.0,56380.50001157408,0.00340522133938706,72628634.86703993,0.0,6.718662694091573e-09,1.1638544173845078e-08
2747,4FGL J1555.7+1111,BLL,9.716194890430068e-09,0.04701083735785684,0.1393159275218926,12096000.0,4838400.0,56975.50001157408,0.009080590238365494,35699008.83839375,0.0,6.718662694091573e-09,1.1439594700787896e-08
2748,4FGL J1555.7+1111,BLL,7.449044662155824e-09,0.17119692404353,0.5073395753507737,57456000.0,22982400.0,57472.50001157408,0.043132803632236094,21365103.066176888,0.868421052631579,6.718662694091573e-09,1.3926463114002658e-08
2749,4FGL J1555.7+1111,BLL,1.0171789183731012e-08,0.12303796196641033,0.3646211970501952,30240000.0,12096000.0,58480.50001157408,0.022701475595913734,21566765.738170363,0.0,6.718662694091573e-09,1.5915957844574465e-08
2750,4FGL J1555.7+1111,BLL,8.002742553725097e-09,0.04840058696492939,0.14343443011436216,15120000.0,6048000.0,58676.50001157408,0.011350737797956867,38766672.27788309,0.0,6.718662694091573e-09,1.0544322072030582e-08
2751,4FGL J1555.7+1111,BLL,9.947031542918913e-09,0.2707184104720811,0.8022700418006299,68040000.0,27216000.0,58963.50001157408,0.0510783200908059,14702717.655870266,0.5777777777777777,6.718662694091573e-09,2.128759361711835e-08
2752,4FGL J1555.7+1111,BLL,1.007356460267501e-08,0.22542219925282028,0.668035383711005,55944000.0,22377600.0,59299.50001157408,0.04199772985244041,16010811.01758773,-0.9459459459459459,6.718662694091573e-09,2.009389677877526e-08
2753,4FGL J1555.7+1111,BLL,1.0702109585144899e-08,0.18770644043577342,0.5562652852166686,43848000.0,17539200.0,59971.50001157408,0.032917139614074914,17022720.833471674,-0.896551724137931,6.718662694091573e-09,1.8900199940432178e-08
2754,4FGL J1555.7+1111,BLL,7.291498187545676e-09,0.08819796207655249,0.26137336798962696,30240000.0,12096000.0,60286.50001157408,0.022701475595913734,30086079.49238525,0.0,6.718662694091573e-09,1.1638544173845078e-08
2755,4FGL J1555.7+1111,BLL,1.1342606832672519e-08,0.027440034449601358,0.08131813993183414,6048000.0,2419200.0,60433.50001157408,0.004540295119182747,43246851.55695245,0.0,6.718662694091573e-09,1.6114907317631644e-08
2756,4FGL J1558.8+5625,BLL,1.137057077967107e-06,52.60844723771973,204.4794260862028,115668000.0,46267200.0,55271.00001157408,0.08752860411899313,75213.08751886843,0.0,7.90135448086202e-07,1.7779642502117594e-06
2757,4FGL J1558.8+5625,BLL,1.7416624279336539e-06,52.141193102506556,202.663294601214,74844000.0,29937600.0,55873.00001157408,0.05663615560640732,61043.58371280474,0.0,7.90135448086202e-07,2.31011596315217e-06
2758,4FGL J1558.8+5625,BLL,7.815469243836425e-07,70.90193698008405,275.5828796196211,226800000.0,90720000.0,56933.50001157408,0.17162471395881007,78145.79119208753,0.0,7.90135448086202e-07,2.413246140078606e-06
2759,4FGL J1603.8-4903,BLL,1.4906837572669852e-06,18.48209349609899,68.72489379579909,30996000.0,12398400.0,55677.00001157408,0.02334851936218679,115844.45951755365,0.0,1.1669978252342273e-06,2.0795303660094597e-06
2760,4FGL J1603.8-4903,BLL,1.4909144061540754e-06,82.50601050504162,306.795158820665,138348000.0,55339200.0,55834.50001157408,0.10421412300683372,54824.47220083165,0.0,1.1669978252342273e-06,2.843439480053751e-06
2761,4FGL J1603.8-4903,BLL,1.231678624645759e-06,32.77644621617322,121.8778481823865,66528000.0,26611200.0,56653.50001157408,0.05011389521640091,95700.43044756235,0.0,1.1669978252342273e-06,1.8567235410798745e-06
2762,4FGL J1603.8-4903,BLL,1.236047385918888e-06,14.203667721071126,52.815746000174045,28728000.0,11491200.0,56989.50001157408,0.02164009111617312,145119.4802728757,0.0,1.1669978252342273e-06,1.6445265649564604e-06
2763,4FGL J1603.8-4903,BLL,1.5152190326312548e-06,16.495280476836893,61.337012451636504,27216000.0,10886400.0,57136.50001157408,0.02050113895216401,121625.89694665864,0.0,1.1669978252342273e-06,2.143189458846484e-06
2764,4FGL J1603.8-4903,BLL,1.1622205213092836e-06,23.547517538143133,87.56046182242167,50652000.0,20260800.0,57280.00001157408,0.038154897494305236,116232.2563054963,0.0,1.1669978252342273e-06,2.1378845344433984e-06
2765,4FGL J1603.8-4903,BLL,9.642423501389872e-07,9.039193487142922,33.61186396631401,23436000.0,9374400.0,57546.00001157408,0.01765375854214123,205961.23929268136,0.0,1.1669978252342273e-06,2.0689205172032888e-06
2766,4FGL J1603.8-4903,BLL,1.1498423643687508e-06,9.040520605612867,33.61679880099173,19656000.0,7862400.0,57689.50001157408,0.014806378132118452,188593.89312669093,0.0,1.1669978252342273e-06,1.968126953544667e-06
2767,4FGL J1603.8-4903,BLL,9.78029125263824e-07,8.872680224393411,32.9926913438799,22680000.0,9072000.0,57798.00001157408,0.017084282460136675,206414.46789180304,0.0,1.1669978252342273e-06,2.127274685637228e-06
2768,4FGL J1603.8-4903,BLL,1.3595763398764471e-06,28.368376077325994,105.48662322723459,52164000.0,20865600.0,57959.00001157408,0.03929384965831435,97909.43164070211,0.0,1.1669978252342273e-06,2.488009545047032e-06
2769,4FGL J1603.8-4903,BLL,1.4464760539079406e-06,3.9367292283158513,14.63856343849414,6804000.0,2721600.0,58354.50001157408,0.005125284738041002,254812.1885529902,0.0,1.1669978252342273e-06,1.7983693726459358e-06
2770,4FGL J1603.8-4903,BLL,1.2906164191030576e-06,56.2006663396941,208.97983371114591,108864000.0,43545600.0,58459.50001157408,0.08200455580865604,71396.05556068015,-0.8611111111111112,1.1669978252342273e-06,3.787716023802944e-06
2771,4FGL J1603.8-4903,BLL,4.0211326975387e-05,60.79952638678514,226.08050298244814,3780000.0,1512000.0,59159.50001157408,0.0028473804100227792,12297.924253657971,0.0,1.1669978252342273e-06,4.0211326975387e-05
2772,4FGL J1603.8-4903,BLL,1.425256356295599e-06,12.067930620026097,44.87409666937458,21168000.0,8467200.0,59866.50001157408,0.015945330296127564,146615.77218814165,0.0,1.1669978252342273e-06,4.116621336794236e-06
2773,4FGL J1603.8-4903,BLL,1.2518295360180668e-06,18.927662584593172,70.38172386712823,37800000.0,15120000.0,60234.00001157408,0.02847380410022779,124917.25776443182,-0.9,1.1669978252342273e-06,3.326187600734518e-06
2774,4FGL J1603.8-4903,BLL,5.41649104399332e-06,75.34555701836469,280.16931118573666,34776000.0,13910400.0,60636.50001157408,0.02619589977220957,30099.34452837308,-0.8695652173913043,1.1669978252342273e-06,5.278399781069929e-05
2775,4FGL J1604.5-4441,BLL,2.566452618708572e-06,60.535431208002834,222.70990814526982,58968000.0,23587200.0,54763.50001157408,0.04431818181818182,49306.652412493204,-0.20512820512820512,1.9510569123992475e-06,5.476541690674062e-06
2776,4FGL J1604.5-4441,BLL,1.9414679015338737e-06,119.76837825846405,440.62797585431565,154224000.0,61689600.0,56366.50001157408,0.1159090909090909,40303.29671903997,0.0,1.9510569123992475e-06,3.0517230155375984e-06
2777,4FGL J1604.5-4441,BLL,2.509983038360769e-06,113.09381174924418,416.07223941179836,112644000.0,45057600.0,58116.50001157408,0.0846590909090909,36477.25348203184,0.6912751677852349,1.9510569123992475e-06,8.551921473773967e-06
2778,4FGL J1604.5-4441,BLL,2.5325714357751007e-06,253.49621832104725,932.6128247681524,250236000.0,100094400.0,59684.50001157408,0.18806818181818183,24255.50706576575,-0.7764350453172205,1.9510569123992475e-06,9.013228441238953e-06
2779,4FGL J1604.6+5714,FSRQ,9.53549162042258e-06,49.0200553222684,197.38645098792148,12852000.0,5140800.0,54735.50001157408,0.009648127128263337,25972.119499762386,0.0,7.2143957317154385e-06,9.646573374431183e-06
2780,4FGL J1604.6+5714,FSRQ,7.233955629472434e-06,131.25289094114785,528.509038891452,45360000.0,18144000.0,54826.50001157408,0.0340522133938706,18223.11732118276,0.0,7.2143957317154385e-06,1.2160528859889006e-05
2781,4FGL J1604.6+5714,FSRQ,1.0022413895512917e-05,42.430891468043484,170.85421515887455,10584000.0,4233600.0,55134.50001157408,0.007945516458569807,27229.443187674446,0.0,7.2143957317154385e-06,1.4265235777946718e-05
2782,4FGL J1604.6+5714,FSRQ,1.8182329208776352e-05,43.986690821871754,177.11886971469997,6048000.0,2419200.0,55232.50001157408,0.004540295119182747,19855.620144571087,0.0,7.2143957317154385e-06,2.0813212856348492e-05
2783,4FGL J1604.6+5714,FSRQ,1.7227415884842758e-05,41.6765645086116,167.81680688938343,6048000.0,2419200.0,55743.50001157408,0.004540295119182747,20956.198358574675,0.0,7.2143957317154385e-06,2.2450207125948934e-05
2784,4FGL J1604.6+5714,FSRQ,1.0932274774375131e-05,168.60191448032302,678.900366599994,38556000.0,15422400.0,55929.00001157408,0.02894438138479001,13079.158523850412,0.9607843137254902,7.2143957317154385e-06,2.4087201395549375e-05
2785,4FGL J1604.6+5714,FSRQ,8.756360300200847e-06,516.3450541822435,2079.1391821196075,147420000.0,58968000.0,56240.50001157408,0.11066969353007945,8350.908794084127,0.9641025641025641,7.2143957317154385e-06,2.478877036823528e-05
2786,4FGL J1604.6+5714,FSRQ,7.174712027334512e-06,128.00834210689143,515.4443865723032,44604000.0,17841600.0,56937.00001157408,0.03348467650397276,18528.643956435033,0.0,7.2143957317154385e-06,1.2745169670460591e-05
2787,4FGL J1604.6+5714,FSRQ,9.02815331702657e-06,185.64772228868077,747.5378147912344,51408000.0,20563200.0,57178.50001157408,0.03859250851305335,13715.807539664602,0.0,7.2143957317154385e-06,1.3212882318917862e-05
2788,4FGL J1604.6+5714,FSRQ,1.2142989635571857e-05,36.72040065796929,147.8600853687427,7560000.0,3024000.0,57465.50001157408,0.0056753688989784334,26591.95269809706,0.0,7.2143957317154385e-06,2.1163997342691442e-05
2789,4FGL J1604.6+5714,FSRQ,8.809075413287385e-06,562.0753894503803,2263.2790922384934,159516000.0,63806400.0,57640.50001157408,0.11975028376844495,7980.00442751229,0.7677725118483413,7.2143957317154385e-06,2.1163997342691442e-05
2790,4FGL J1604.6+5714,FSRQ,7.470039156788959e-06,99.39335300457118,400.22193105215973,33264000.0,13305600.0,58617.00001157408,0.024971623155505107,20607.48550332587,0.0,7.2143957317154385e-06,1.3095954156803544e-05
2791,4FGL J1604.6+5714,FSRQ,6.989584834852125e-06,270.54725811958815,1089.3982626837117,96768000.0,38707200.0,58781.50001157408,0.07264472190692395,12912.718585304165,0.0,7.2143957317154385e-06,1.625301453389011e-05
2792,4FGL J1604.6+5714,FSRQ,1.0696588270217751e-05,187.60960098900318,755.4376074654692,43848000.0,17539200.0,60545.50001157408,0.032917139614074914,12534.761409106104,0.0,7.2143957317154385e-06,1.812386512771919e-05
2793,4FGL J1606.9+5919,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2794,4FGL J1608.0+4949,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2795,4FGL J1608.7+1029,FSRQ,7.348227836819538e-06,11.110520489271142,41.770733215547814,3780000.0,1512000.0,54917.50001157408,0.002840909090909091,66559.83524825219,0.0,4.803575038430907e-06,8.145023626354187e-06
2796,4FGL J1608.7+1029,FSRQ,5.986845316414625e-06,25.345908331572957,95.28961096342994,10584000.0,4233600.0,55022.50001157408,0.007954545454545454,48822.20098068949,0.8571428571428571,4.803575038430907e-06,1.1048901614880462e-05
2797,4FGL J1608.7+1029,FSRQ,4.956660030008874e-06,20.98451590304557,78.89266900591785,10584000.0,4233600.0,55782.00001157408,0.007954545454545454,58969.293253758224,0.0,4.803575038430907e-06,7.259694971315689e-06
2798,4FGL J1608.7+1029,FSRQ,5.6263619726202184e-06,35.72964907092744,134.32796786325548,15876000.0,6350400.0,55869.50001157408,0.011931818181818182,42417.19787313696,0.0,4.803575038430907e-06,8.817873404183447e-06
2799,4FGL J1608.7+1029,FSRQ,6.050472232941568e-06,65.86786091669508,247.6345593788261,27216000.0,10886400.0,57045.50001157408,0.020454545454545454,30125.822126974686,-0.6666666666666666,4.803575038430907e-06,1.274873263255438e-05
2800,4FGL J1608.7+1029,FSRQ,1.2734567374073764e-05,38.50933173919906,144.77836784878065,7560000.0,3024000.0,59502.50001157408,0.005681818181818182,27157.977072912854,0.0,4.803575038430907e-06,1.4554803088832917e-05
2801,4FGL J1608.7+1029,FSRQ,7.2435980866786255e-06,48.19020935105556,181.17426454936398,16632000.0,6652800.0,59656.50001157408,0.0125,32189.49282155856,0.9090909090909091,4.803575038430907e-06,1.264249319394976e-05
2802,4FGL J1608.7+1029,FSRQ,5.1234490048639705e-06,176.62373161407857,664.0285466293376,86184000.0,34473600.0,59754.50001157408,0.06477272727272727,19992.370143855278,-0.9473684210526315,4.803575038430907e-06,9.632375766818866e-06
2803,4FGL J1608.7+1029,FSRQ,6.949617463175005e-06,111.38290900579844,418.75137905065463,40068000.0,16027200.0,60325.00001157408,0.030113636363636363,21616.276610984896,-0.018867924528301886,4.803575038430907e-06,1.3421582410383639e-05
2804,4FGL J1608.7+1029,FSRQ,1.0280345539368069e-05,264.24600174391685,993.4502395975884,64260000.0,25704000.0,60552.50001157408,0.048295454545454544,11538.879452423513,-0.5529411764705883,4.803575038430907e-06,2.4045526270845622e-05
2805,4FGL J1610.3-3958,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2806,4FGL J1610.7-6648,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2807,4FGL J1612.4-3100,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2808,4FGL J1613.6+3411,FSRQ,2.9148355283846555e-05,2309.389211112822,9642.5233613652,198072000.0,79228800.0,57045.50001157408,0.15022935779816513,2087.2162727643913,0.0,2.6781717600588563e-05,8.404860592444035e-05
2809,4FGL J1613.6+3411,FSRQ,3.7903938559925335e-05,4298.306632695533,17946.962738301652,283500000.0,113400000.0,59516.50001157408,0.21502293577981652,1341.6380107245259,-0.9146666666666666,2.6781717600588563e-05,0.00024534419648463806
2810,4FGL J1615.6+2130,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2811,4FGL J1615.6+4712,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2812,4FGL J1616.6+4630,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2813,4FGL J1617.3-5849,FSRQ,1.6409879627822897e-05,29.774085596721864,83.8123673987068,4536000.0,1814400.0,58260.00001157408,0.0034403669724770644,36338.62285157337,0.0,6.393137802816284e-07,1.6409879627822897e-05
2814,4FGL J1617.3-5849,FSRQ,2.4807027754041715e-05,510.1118731119106,1435.9360788700474,51408000.0,20563200.0,58407.00001157408,0.0389908256880734,7140.396842763979,0.5441176470588235,6.393137802816284e-07,4.489925398168209e-05
2815,4FGL J1617.3-5849,FSRQ,2.643813940038133e-06,4.7969360128051886,13.503103636458317,4536000.0,1814400.0,58785.00001157408,0.0034403669724770644,225548.3248528747,0.0,6.393137802816284e-07,2.643813940038133e-06
